id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
172283,56,SavedShot,0.845999984741211,0.6759999847412109,0.040915798395872116,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,7988,Valencia,Leganes,3,0,2017-11-04 12:00:00,Daniel Parejo,Pass,5682
171668,70,MissedShots,0.879000015258789,0.6730000305175782,0.06087480112910271,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8008,Valencia,Barcelona,1,1,2017-11-26 19:45:00,Geoffrey Kondogbia,TakeOn,5682
186842,5,MissedShots,0.73,0.5029999923706054,0.02432290092110634,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8058,Valencia,Girona,2,1,2018-01-06 15:15:00,,TakeOn,5682
186847,16,BlockedShot,0.7569999694824219,0.4279999923706055,0.0214610006660223,Gonçalo Guedes,h,5682,SetPiece,2017,RightFoot,8058,Valencia,Girona,2,1,2018-01-06 15:15:00,Daniel Parejo,Pass,5682
186850,20,BlockedShot,0.7569999694824219,0.5459999847412109,0.019387399777770042,Gonçalo Guedes,h,5682,FromCorner,2017,RightFoot,8058,Valencia,Girona,2,1,2018-01-06 15:15:00,,None,5682
187759,6,BlockedShot,0.7380000305175781,0.7130000305175781,0.02026209980249405,Gonçalo Guedes,a,5682,FromCorner,2017,RightFoot,8061,Deportivo La Coruna,Valencia,1,2,2018-01-13 19:45:00,José Gayá,Pass,5682
187765,26,SavedShot,0.840999984741211,0.8290000152587891,0.021215900778770447,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8061,Deportivo La Coruna,Valencia,1,2,2018-01-13 19:45:00,José Gayá,Pass,5682
187768,32,MissedShots,0.7519999694824219,0.580999984741211,0.017748700454831123,Gonçalo Guedes,a,5682,FromCorner,2017,RightFoot,8061,Deportivo La Coruna,Valencia,1,2,2018-01-13 19:45:00,,None,5682
187769,36,Goal,0.7859999847412109,0.6869999694824219,0.024081600829958916,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8061,Deportivo La Coruna,Valencia,1,2,2018-01-13 19:45:00,Rodrigo,Pass,5682
187778,78,BlockedShot,0.8669999694824219,0.649000015258789,0.09022539854049683,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8061,Deportivo La Coruna,Valencia,1,2,2018-01-13 19:45:00,Nemanja Maksimovic,Pass,5682
189100,68,SavedShot,0.8119999694824219,0.6659999847412109,0.028664400801062584,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8069,Las Palmas,Valencia,2,1,2018-01-20 19:45:00,Nemanja Maksimovic,Pass,5682
189925,46,SavedShot,0.77,0.5329999923706055,0.023637300357222557,Gonçalo Guedes,h,5682,OpenPlay,2017,LeftFoot,8088,Valencia,Real Madrid,1,4,2018-01-27 15:15:00,,None,5682
195362,32,MissedShots,0.775,0.7080000305175781,0.017813099548220634,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8099,Valencia,Levante,3,1,2018-02-11 19:45:00,,Tackle,5682
196574,9,SavedShot,0.754000015258789,0.6170000076293946,0.016331100836396217,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8116,Malaga,Valencia,1,2,2018-02-17 19:45:00,,None,5682
196575,19,MissedShots,0.8219999694824218,0.6880000305175781,0.032106898725032806,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8116,Malaga,Valencia,1,2,2018-02-17 19:45:00,José Gayá,Pass,5682
196578,31,BlockedShot,0.7580000305175781,0.524000015258789,0.026754699647426605,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8116,Malaga,Valencia,1,2,2018-02-17 19:45:00,Luciano Vietto,Pass,5682
196581,44,MissedShots,0.784000015258789,0.75,0.01135649997740984,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8116,Malaga,Valencia,1,2,2018-02-17 19:45:00,José Gayá,TakeOn,5682
199547,20,SavedShot,0.789000015258789,0.6730000305175782,0.019678600132465363,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8139,Valencia,Real Betis,2,0,2018-03-04 19:45:00,Daniel Parejo,Chipped,5682
199564,84,BlockedShot,0.83,0.6880000305175781,0.033787600696086884,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8139,Valencia,Real Betis,2,0,2018-03-04 19:45:00,,None,5682
200086,64,BlockedShot,0.8930000305175781,0.6780000305175782,0.08404599875211716,Gonçalo Guedes,a,5682,OpenPlay,2017,LeftFoot,8158,Sevilla,Valencia,0,2,2018-03-10 15:15:00,Rodrigo,Pass,5682
200091,80,MissedShots,0.8690000152587891,0.7330000305175781,0.07447429746389389,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8158,Sevilla,Valencia,0,2,2018-03-10 15:15:00,Ferrán Torres,Chipped,5682
201504,27,MissedShots,0.72,0.47900001525878905,0.02240470051765442,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Geoffrey Kondogbia,Pass,5682
201506,31,BlockedShot,0.9390000152587891,0.7180000305175781,0.03228389844298363,Gonçalo Guedes,h,5682,FromCorner,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Daniel Parejo,TakeOn,5682
201512,41,SavedShot,0.7880000305175782,0.7080000305175781,0.032045699656009674,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Geoffrey Kondogbia,TakeOn,5682
201515,49,SavedShot,0.9259999847412109,0.38,0.2708289921283722,Gonçalo Guedes,h,5682,SetPiece,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Daniel Parejo,Chipped,5682
207552,12,MissedShots,0.735999984741211,0.40700000762939453,0.024492599070072174,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8183,Valencia,Espanyol,1,0,2018-04-08 18:45:00,Carlos Soler,Pass,5682
207557,30,SavedShot,0.8909999847412109,0.6459999847412109,0.2962779998779297,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8183,Valencia,Espanyol,1,0,2018-04-08 18:45:00,Rodrigo,TakeOn,5682
207559,32,MissedShots,0.765,0.4759999847412109,0.057553499937057495,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8183,Valencia,Espanyol,1,0,2018-04-08 18:45:00,,TakeOn,5682
208515,3,SavedShot,0.8190000152587891,0.705,0.028529999777674675,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8197,Barcelona,Valencia,2,1,2018-04-14 14:15:00,José Gayá,Pass,5682
208519,17,BlockedShot,0.7419999694824219,0.6179999923706054,0.01767279952764511,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8197,Barcelona,Valencia,2,1,2018-04-14 14:15:00,José Gayá,TakeOn,5682
208520,19,BlockedShot,0.8680000305175781,0.5659999847412109,0.06586100161075592,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8197,Barcelona,Valencia,2,1,2018-04-14 14:15:00,,None,5682
208522,22,MissedShots,0.715,0.549000015258789,0.012355799786746502,Gonçalo Guedes,a,5682,FromCorner,2017,RightFoot,8197,Barcelona,Valencia,2,1,2018-04-14 14:15:00,,Aerial,5682
210444,30,MissedShots,0.845999984741211,0.5670000076293945,0.31760600209236145,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8218,Celta Vigo,Valencia,1,1,2018-04-21 14:15:00,,TakeOn,5682
210449,49,SavedShot,0.85,0.43400001525878906,0.1063539981842041,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8218,Celta Vigo,Valencia,1,1,2018-04-21 14:15:00,Rodrigo,LayOff,5682
212594,41,MissedShots,0.7730000305175782,0.7119999694824218,0.02237349934875965,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8219,Valencia,Eibar,0,0,2018-04-29 15:00:00,José Gayá,Pass,5682
212598,52,SavedShot,0.7440000152587891,0.265,0.018552100285887718,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8219,Valencia,Eibar,0,0,2018-04-29 15:00:00,Daniel Parejo,Pass,5682
212599,53,MissedShots,0.8640000152587891,0.62,0.03544269874691963,Gonçalo Guedes,h,5682,OpenPlay,2017,LeftFoot,8219,Valencia,Eibar,0,0,2018-04-29 15:00:00,Rodrigo,TakeOn,5682
212601,68,BlockedShot,0.774000015258789,0.655,0.02271299995481968,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8219,Valencia,Eibar,0,0,2018-04-29 15:00:00,,BallRecovery,5682
214879,34,SavedShot,0.705,0.41900001525878905,0.019943000748753548,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8239,Girona,Valencia,0,1,2018-05-12 17:30:00,Rúben Vezo,Pass,5682
214884,48,BlockedShot,0.8,0.720999984741211,0.019804999232292175,Gonçalo Guedes,a,5682,OpenPlay,2017,RightFoot,8239,Girona,Valencia,0,1,2018-05-12 17:30:00,Luciano Vietto,Pass,5682
216370,17,MissedShots,0.66,0.43599998474121093,0.010380400344729424,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8255,Valencia,Deportivo La Coruna,2,1,2018-05-20 16:00:00,,BallRecovery,5682
216380,51,BlockedShot,0.7809999847412109,0.5720000076293945,0.024264000356197357,Gonçalo Guedes,h,5682,FromCorner,2017,RightFoot,8255,Valencia,Deportivo La Coruna,2,1,2018-05-20 16:00:00,,None,5682
216389,71,SavedShot,0.6790000152587891,0.7909999847412109,0.12958000600337982,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8255,Valencia,Deportivo La Coruna,2,1,2018-05-20 16:00:00,,BallRecovery,5682
216391,76,Goal,0.8830000305175781,0.40099998474121096,0.36452600359916687,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8255,Valencia,Deportivo La Coruna,2,1,2018-05-20 16:00:00,Luciano Vietto,Pass,5682
223815,65,BlockedShot,0.8130000305175781,0.48700000762939455,0.061653900891542435,Gonçalo Guedes,h,5682,OpenPlay,2018,LeftFoot,9990,Valencia,Real Betis,0,0,2018-09-15 16:30:00,Kevin Gameiro,Pass,5682
225875,57,BlockedShot,0.7930000305175782,0.7390000152587891,0.019071999937295914,Gonçalo Guedes,a,5682,OpenPlay,2018,RightFoot,10006,Villarreal,Valencia,0,0,2018-09-23 14:15:00,José Gayá,Pass,5682
225878,69,SavedShot,0.7280000305175781,0.46599998474121096,0.020970599725842476,Gonçalo Guedes,a,5682,OpenPlay,2018,RightFoot,10006,Villarreal,Valencia,0,0,2018-09-23 14:15:00,Gabriel,Pass,5682
227380,15,MissedShots,0.9280000305175782,0.30100000381469727,0.041551198810338974,Gonçalo Guedes,h,5682,OpenPlay,2018,LeftFoot,10011,Valencia,Celta Vigo,1,1,2018-09-26 20:00:00,Rodrigo,TakeOn,5682
227381,17,SavedShot,0.764000015258789,0.5870000076293945,0.0257532000541687,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10011,Valencia,Celta Vigo,1,1,2018-09-26 20:00:00,Michy Batshuayi,Pass,5682
227388,47,MissedShots,0.7959999847412109,0.62,0.025333799421787262,Gonçalo Guedes,h,5682,SetPiece,2018,RightFoot,10011,Valencia,Celta Vigo,1,1,2018-09-26 20:00:00,Daniel Wass,Pass,5682
227729,68,MissedShots,0.730999984741211,0.48700000762939455,0.023207999765872955,Gonçalo Guedes,a,5682,OpenPlay,2018,RightFoot,10023,Real Sociedad,Valencia,0,1,2018-09-29 11:00:00,Kevin Gameiro,Pass,5682
258770,15,MissedShots,0.9030000305175782,0.674000015258789,0.05459820106625557,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10058,Valencia,Girona,0,1,2018-11-03 17:30:00,Francis Coquelin,Chipped,5682
258781,42,SavedShot,0.9230000305175782,0.5879999923706055,0.42122000455856323,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10058,Valencia,Girona,0,1,2018-11-03 17:30:00,Carlos Soler,Pass,5682
258785,52,MissedShots,0.7619999694824219,0.6140000152587891,0.023116599768400192,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10058,Valencia,Girona,0,1,2018-11-03 17:30:00,Carlos Soler,Pass,5682
258793,67,MissedShots,0.7859999847412109,0.695,0.016298500820994377,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10058,Valencia,Girona,0,1,2018-11-03 17:30:00,Francis Coquelin,Chipped,5682
258799,92,SavedShot,0.9009999847412109,0.8030000305175782,0.07495120167732239,Gonçalo Guedes,h,5682,DirectFreekick,2018,RightFoot,10058,Valencia,Girona,0,1,2018-11-03 17:30:00,,Standard,5682
259290,16,SavedShot,0.9269999694824219,0.6930000305175781,0.04839039966464043,Gonçalo Guedes,h,5682,OpenPlay,2018,LeftFoot,10086,Valencia,Rayo Vallecano,3,0,2018-11-24 15:15:00,Santi Mina,Chipped,5682
259598,33,BlockedShot,0.845999984741211,0.6819999694824219,0.038761600852012634,Gonçalo Guedes,a,5682,OpenPlay,2018,LeftFoot,10092,Real Madrid,Valencia,2,0,2018-12-01 19:45:00,,None,5682
259790,44,BlockedShot,0.740999984741211,0.6140000152587891,0.020240699872374535,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10106,Valencia,Sevilla,1,1,2018-12-08 15:15:00,Francis Coquelin,Pass,5682
281203,87,MissedShots,0.7609999847412109,0.33599998474121096,0.01078569982200861,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10186,Valencia,Real Sociedad,0,0,2019-02-10 15:15:00,,Aerial,5682
281467,80,MissedShots,0.795,0.2620000076293945,0.01577579975128174,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10190,Valencia,Espanyol,0,0,2019-02-17 15:15:00,Ezequiel Garay,TakeOn,5682
285166,13,Goal,0.8959999847412109,0.625999984741211,0.34865498542785645,Gonçalo Guedes,a,5682,OpenPlay,2018,RightFoot,10221,Girona,Valencia,2,3,2019-03-10 15:15:00,Rodrigo,Throughball,5682
285173,39,SavedShot,0.7909999847412109,0.7090000152587891,0.023777199909090996,Gonçalo Guedes,a,5682,OpenPlay,2018,RightFoot,10221,Girona,Valencia,2,3,2019-03-10 15:15:00,Daniel Parejo,Pass,5682
285180,52,BlockedShot,0.754000015258789,0.580999984741211,0.021603899076581,Gonçalo Guedes,a,5682,FromCorner,2018,RightFoot,10221,Girona,Valencia,2,3,2019-03-10 15:15:00,,BallTouch,5682
287017,33,MissedShots,0.720999984741211,0.539000015258789,0.012185299769043922,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10230,Valencia,Getafe,0,0,2019-03-17 17:30:00,,None,5682
291519,34,Goal,0.865,0.6020000076293945,0.05481309816241264,Gonçalo Guedes,h,5682,FromCorner,2018,RightFoot,10256,Valencia,Real Madrid,2,1,2019-04-03 20:30:00,Carlos Soler,Pass,5682
292177,65,SavedShot,0.7859999847412109,0.295,0.017759600654244423,Gonçalo Guedes,a,5682,OpenPlay,2018,RightFoot,10265,Rayo Vallecano,Valencia,2,0,2019-04-06 17:30:00,,Dispossessed,5682
294459,4,MissedShots,0.8069999694824219,0.7119999694824218,0.04544369876384735,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10272,Valencia,Levante,3,1,2019-04-14 19:45:00,Denis Cheryshev,Pass,5682
294471,41,MissedShots,0.730999984741211,0.46599998474121096,0.014853999949991703,Gonçalo Guedes,h,5682,SetPiece,2018,RightFoot,10272,Valencia,Levante,3,1,2019-04-14 19:45:00,Francis Coquelin,BallTouch,5682
294477,56,Goal,0.9169999694824219,0.3160000038146973,0.05658800154924393,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10272,Valencia,Levante,3,1,2019-04-14 19:45:00,Carlos Soler,Pass,5682
294482,76,MissedShots,0.9230000305175782,0.30700000762939456,0.12767499685287476,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10272,Valencia,Levante,3,1,2019-04-14 19:45:00,Carlos Soler,Throughball,5682
296108,44,Goal,0.779000015258789,0.5029999923706054,0.03150400146842003,Gonçalo Guedes,a,5682,OpenPlay,2018,RightFoot,10284,Real Betis,Valencia,1,2,2019-04-21 19:45:00,Rodrigo,TakeOn,5682
296109,48,Goal,0.795,0.5629999923706055,0.038562800735235214,Gonçalo Guedes,a,5682,FromCorner,2018,RightFoot,10284,Real Betis,Valencia,1,2,2019-04-21 19:45:00,Daniel Parejo,Pass,5682
296688,12,BlockedShot,0.77,0.664000015258789,0.018916800618171692,Gonçalo Guedes,a,5682,OpenPlay,2018,LeftFoot,10295,Atletico Madrid,Valencia,3,2,2019-04-24 18:30:00,,BallRecovery,5682
297686,52,BlockedShot,0.8730000305175781,0.6990000152587891,0.03430069983005524,Gonçalo Guedes,h,5682,FromCorner,2018,RightFoot,10299,Valencia,Eibar,0,1,2019-04-28 11:00:00,Kevin Gameiro,Pass,5682
300265,6,SavedShot,0.9540000152587891,0.655,0.0829882025718689,Gonçalo Guedes,a,5682,OpenPlay,2018,RightFoot,10314,SD Huesca,Valencia,2,6,2019-05-05 19:45:00,,None,5682
301624,9,BlockedShot,0.879000015258789,0.6430000305175781,0.09252530336380005,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10320,Valencia,Alaves,3,1,2019-05-12 17:30:00,Rodrigo,Pass,5682
301628,20,MissedShots,0.7469999694824219,0.6790000152587891,0.013575499877333641,Gonçalo Guedes,h,5682,OpenPlay,2018,RightFoot,10320,Valencia,Alaves,3,1,2019-05-12 17:30:00,Daniel Parejo,BallRecovery,5682
302549,25,SavedShot,0.8580000305175781,0.6930000305175781,0.030077500268816948,Gonçalo Guedes,a,5682,OpenPlay,2018,RightFoot,10336,Real Valladolid,Valencia,0,2,2019-05-18 14:15:00,Francis Coquelin,TakeOn,5682
310983,6,SavedShot,0.7809999847412109,0.5870000076293945,0.0315232016146183,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Jaume Costa,Pass,5682
310988,19,SavedShot,0.8059999847412109,0.5629999923706055,0.049627598375082016,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Kevin Gameiro,Pass,5682
310989,37,SavedShot,0.87,0.655,0.05619439855217934,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,,None,5682
310998,68,SavedShot,0.9009999847412109,0.664000015258789,0.0950113981962204,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Carlos Soler,TakeOn,5682
312899,41,MissedShots,0.8290000152587891,0.605999984741211,0.06357649713754654,Gonçalo Guedes,a,5682,OpenPlay,2019,RightFoot,12037,Celta Vigo,Valencia,1,0,2019-08-24 20:00:00,Daniel Parejo,TakeOn,5682
321192,41,BlockedShot,0.774000015258789,0.38799999237060545,0.02291960082948208,Gonçalo Guedes,h,5682,SetPiece,2019,RightFoot,12069,Valencia,Leganes,1,1,2019-09-22 14:00:00,Daniel Parejo,Pass,5682
321195,46,MissedShots,0.8880000305175781,0.6409999847412109,0.07412730157375336,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12069,Valencia,Leganes,1,1,2019-09-22 14:00:00,,Dispossessed,5682
321199,58,BlockedShot,0.8009999847412109,0.73,0.015987800434231758,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12069,Valencia,Leganes,1,1,2019-09-22 14:00:00,Rodrigo,Chipped,5682
321952,84,BlockedShot,0.7809999847412109,0.625,0.027803299948573112,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12076,Valencia,Getafe,3,3,2019-09-25 18:00:00,Jaume Costa,Pass,5682
358768,54,BlockedShot,0.8190000152587891,0.4470000076293945,0.05590049922466278,Gonçalo Guedes,h,5682,FromCorner,2019,LeftFoot,12261,Valencia,Atletico Madrid,2,2,2020-02-14 20:00:00,Maxi Gómez,TakeOn,5682
360833,64,SavedShot,0.7880000305175782,0.5220000076293946,0.0664760023355484,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12282,Valencia,Real Betis,2,1,2020-02-29 15:00:00,Daniel Parejo,Pass,5682
364127,17,MissedShots,0.895,0.769000015258789,0.0268240999430418,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12300,Valencia,Levante,1,1,2020-06-12 20:00:00,Daniel Parejo,Pass,5682
364139,63,MissedShots,0.899000015258789,0.42400001525878905,0.07414370030164719,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12300,Valencia,Levante,1,1,2020-06-12 20:00:00,Rodrigo,Cross,5682
364141,81,MissedShots,0.8219999694824218,0.54,0.02280689962208271,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12300,Valencia,Levante,1,1,2020-06-12 20:00:00,,Aerial,5682
365817,11,Goal,0.8569999694824219,0.5509999847412109,0.3275409936904907,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12322,Valencia,Osasuna,2,0,2020-06-21 17:30:00,Jaume Costa,TakeOn,5682
365821,49,BlockedShot,0.795,0.6370000076293946,0.09052559733390808,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12322,Valencia,Osasuna,2,0,2020-06-21 17:30:00,Geoffrey Kondogbia,Pass,5682
368087,4,SavedShot,0.8380000305175781,0.46,0.06425070017576218,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12351,Valencia,Athletic Club,0,2,2020-07-01 17:30:00,,None,5682
368859,67,Goal,0.765,0.519000015258789,0.0268303994089365,Gonçalo Guedes,a,5682,FromCorner,2019,RightFoot,12357,Granada,Valencia,2,2,2020-07-04 20:00:00,Gabriel,Pass,5682
369447,41,BlockedShot,0.774000015258789,0.42400001525878905,0.03762989863753319,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12368,Valencia,Real Valladolid,2,1,2020-07-07 17:30:00,Maxi Gómez,Pass,5682
371026,6,ShotOnPost,0.715,0.735999984741211,0.01643409952521324,Gonçalo Guedes,a,5682,OpenPlay,2019,RightFoot,12377,Leganes,Valencia,1,0,2020-07-12 17:30:00,Daniel Parejo,Pass,5682
371034,51,MissedShots,0.7290000152587891,0.54,0.019425099715590477,Gonçalo Guedes,a,5682,OpenPlay,2019,RightFoot,12377,Leganes,Valencia,1,0,2020-07-12 17:30:00,Francis Coquelin,Pass,5682
