id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
458230,7,MissedShots,0.975,0.34099998474121096,0.059542398899793625,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,Alexandre Lacazette,None,7322
458231,10,SavedShot,0.885,0.39,0.07219170033931732,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,Ben White,None,7322
458238,33,MissedShots,0.8280000305175781,0.34900001525878904,0.027837300673127174,Bukayo Saka,h,7322,FromCorner,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,,None,7322
458242,41,BlockedShot,0.8680000305175781,0.315,0.05218710005283356,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,Alexandre Lacazette,Pass,7322
458248,59,SavedShot,0.7419999694824219,0.509000015258789,0.0265756007283926,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,Granit Xhaka,Pass,7322
458253,78,Goal,0.8680000305175781,0.66,0.09798020124435425,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,Thomas Partey,Pass,7322
459241,21,BlockedShot,0.899000015258789,0.325,0.08974120020866394,Bukayo Saka,h,7322,OpenPlay,2021,RightFoot,16566,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24 19:45:00,Ben White,Throughball,7322
459252,50,BlockedShot,0.785,0.49,0.03043700009584427,Bukayo Saka,h,7322,SetPiece,2021,LeftFoot,16566,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24 19:45:00,Gabriel Martinelli,Pass,7322
459254,54,BlockedShot,0.8859999847412109,0.2879999923706055,0.04347530007362366,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16566,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24 19:45:00,Thomas Partey,Pass,7322
459255,56,MissedShots,0.884000015258789,0.3129999923706055,0.09788189828395844,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16566,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24 19:45:00,Thomas Partey,Throughball,7322
459267,94,SavedShot,0.87,0.7030000305175781,0.04017949849367142,Bukayo Saka,h,7322,OpenPlay,2021,RightFoot,16566,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24 19:45:00,Nuno Tavares,Pass,7322
461674,29,Goal,0.8380000305175781,0.4929999923706055,0.07472380250692368,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16654,Watford,Arsenal,2,3,2022-03-06 14:00:00,Alexandre Lacazette,Pass,7322
463257,9,BlockedShot,0.8680000305175781,0.3390000152587891,0.06037440150976181,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16656,Arsenal,Leicester,2,0,2022-03-13 16:30:00,Martin Odegaard,Pass,7322
463265,27,BlockedShot,0.895,0.2979999923706055,0.06253310292959213,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16656,Arsenal,Leicester,2,0,2022-03-13 16:30:00,Martin Odegaard,Pass,7322
463271,50,SavedShot,0.915,0.45,0.12192399799823761,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16656,Arsenal,Leicester,2,0,2022-03-13 16:30:00,Granit Xhaka,Cross,7322
463275,61,BlockedShot,0.8690000152587891,0.3609999847412109,0.07627730071544647,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16656,Arsenal,Leicester,2,0,2022-03-13 16:30:00,Martin Odegaard,Pass,7322
463281,81,BlockedShot,0.754000015258789,0.5259999847412109,0.01981770060956478,Bukayo Saka,h,7322,SetPiece,2021,LeftFoot,16656,Arsenal,Leicester,2,0,2022-03-13 16:30:00,Emile Smith-Rowe,Pass,7322
463609,51,SavedShot,0.8119999694824219,0.355,0.016233699396252632,Bukayo Saka,h,7322,FromCorner,2021,RightFoot,16636,Arsenal,Liverpool,0,2,2022-03-16 20:15:00,,Aerial,7322
463820,29,Goal,0.8119999694824219,0.4929999923706055,0.050959598273038864,Bukayo Saka,a,7322,SetPiece,2021,LeftFoot,16666,Aston Villa,Arsenal,0,1,2022-03-19 12:30:00,,BallTouch,7322
463825,61,BlockedShot,0.8819999694824219,0.40599998474121096,0.10896500200033188,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16666,Aston Villa,Arsenal,0,1,2022-03-19 12:30:00,Cédric Soares,Pass,7322
463826,63,MissedShots,0.7719999694824219,0.445,0.03846359997987747,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16666,Aston Villa,Arsenal,0,1,2022-03-19 12:30:00,Thomas Partey,Pass,7322
466233,58,MissedShots,0.879000015258789,0.265,0.02710079960525036,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16682,Crystal Palace,Arsenal,3,0,2022-04-04 19:00:00,Gabriel,Chipped,7322
466698,23,BlockedShot,0.884000015258789,0.605,0.08312729746103287,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16695,Arsenal,Brighton,1,2,2022-04-09 14:00:00,Emile Smith-Rowe,BallTouch,7322
466710,62,MissedShots,0.8380000305175781,0.5879999923706055,0.04441690072417259,Bukayo Saka,h,7322,FromCorner,2021,LeftFoot,16695,Arsenal,Brighton,1,2,2022-04-09 14:00:00,,None,7322
466719,90,BlockedShot,0.865999984741211,0.5629999923706055,0.07940790057182312,Bukayo Saka,h,7322,OpenPlay,2021,RightFoot,16695,Arsenal,Brighton,1,2,2022-04-09 14:00:00,Eddie Nketiah,Pass,7322
468151,3,BlockedShot,0.799000015258789,0.5029999923706054,0.03497660160064697,Bukayo Saka,a,7322,FromCorner,2021,LeftFoot,16700,Southampton,Arsenal,1,0,2022-04-16 14:00:00,Eddie Nketiah,Pass,7322
468157,16,SavedShot,0.9,0.5729999923706055,0.3969709873199463,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16700,Southampton,Arsenal,1,0,2022-04-16 14:00:00,,None,7322
468170,63,MissedShots,0.7859999847412109,0.38299999237060545,0.028622400015592575,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16700,Southampton,Arsenal,1,0,2022-04-16 14:00:00,Martin Odegaard,Pass,7322
468174,80,SavedShot,0.935,0.32799999237060545,0.05867230147123337,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16700,Southampton,Arsenal,1,0,2022-04-16 14:00:00,Martin Odegaard,Pass,7322
469400,24,BlockedShot,0.8590000152587891,0.26799999237060546,0.03249010071158409,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16618,Chelsea,Arsenal,2,4,2022-04-20 18:45:00,Martin Odegaard,Pass,7322
469415,74,MissedShots,0.86,0.3840000152587891,0.08345810323953629,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16618,Chelsea,Arsenal,2,4,2022-04-20 18:45:00,Cédric Soares,BallTouch,7322
469418,91,Goal,0.885,0.5,0.7611690163612366,Bukayo Saka,a,7322,Penalty,2021,LeftFoot,16618,Chelsea,Arsenal,2,4,2022-04-20 18:45:00,,Standard,7322
469764,2,SavedShot,0.91,0.32799999237060545,0.03241540119051933,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16715,Arsenal,Manchester United,3,1,2022-04-23 11:30:00,Granit Xhaka,Cross,7322
469775,31,Goal,0.885,0.5,0.7611690163612366,Bukayo Saka,h,7322,Penalty,2021,LeftFoot,16715,Arsenal,Manchester United,3,1,2022-04-23 11:30:00,,Standard,7322
469780,39,BlockedShot,0.899000015258789,0.4329999923706055,0.08939620107412338,Bukayo Saka,h,7322,FromCorner,2021,LeftFoot,16715,Arsenal,Manchester United,3,1,2022-04-23 11:30:00,Nuno Tavares,None,7322
469779,39,BlockedShot,0.86,0.41700000762939454,0.05846190080046654,Bukayo Saka,h,7322,FromCorner,2021,LeftFoot,16715,Arsenal,Manchester United,3,1,2022-04-23 11:30:00,,None,7322
469787,51,MissedShots,0.75,0.485,0.03228209912776947,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16715,Arsenal,Manchester United,3,1,2022-04-23 11:30:00,,None,7322
472290,14,BlockedShot,0.85,0.26,0.02945210039615631,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16717,West Ham,Arsenal,1,2,2022-05-01 15:30:00,Martin Odegaard,Pass,7322
472301,52,SavedShot,0.9030000305175782,0.3220000076293945,0.05774590000510216,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16717,West Ham,Arsenal,1,2,2022-05-01 15:30:00,Granit Xhaka,Chipped,7322
474053,7,BlockedShot,0.7559999847412109,0.25299999237060544,0.014909599907696247,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16735,Arsenal,Leeds,2,1,2022-05-08 13:00:00,,None,7322
474057,23,SavedShot,0.8730000305175781,0.3240000152587891,0.07669740170240402,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16735,Arsenal,Leeds,2,1,2022-05-08 13:00:00,Martin Odegaard,Pass,7322
475372,8,BlockedShot,0.72,0.325,0.013657299801707268,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16593,Tottenham,Arsenal,3,0,2022-05-12 18:45:00,Cédric Soares,Pass,7322
475385,50,BlockedShot,0.8869999694824219,0.59,0.10576599836349487,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16593,Tottenham,Arsenal,3,0,2022-05-12 18:45:00,Gabriel Martinelli,Pass,7322
476876,20,BlockedShot,0.89,0.355,0.08480630069971085,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16741,Newcastle United,Arsenal,2,0,2022-05-16 19:00:00,Martin Odegaard,Pass,7322
476878,23,SavedShot,0.7980000305175782,0.29700000762939455,0.02406259998679161,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16741,Newcastle United,Arsenal,2,0,2022-05-16 19:00:00,Martin Odegaard,Pass,7322
476886,59,MissedShots,0.735,0.29200000762939454,0.015068200416862965,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16741,Newcastle United,Arsenal,2,0,2022-05-16 19:00:00,Granit Xhaka,Pass,7322
476897,89,BlockedShot,0.805,0.5159999847412109,0.05755849927663803,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16741,Newcastle United,Arsenal,2,0,2022-05-16 19:00:00,Ben White,Pass,7322
477847,5,MissedShots,0.8569999694824219,0.615,0.07562340050935745,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16746,Arsenal,Everton,5,1,2022-05-22 15:00:00,Martin Odegaard,Pass,7322
477862,43,MissedShots,0.86,0.47,0.14237800240516663,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16746,Arsenal,Everton,5,1,2022-05-22 15:00:00,Eddie Nketiah,Chipped,7322
477867,57,BlockedShot,0.8969999694824219,0.3320000076293945,0.07313810288906097,Bukayo Saka,h,7322,OpenPlay,2021,RightFoot,16746,Arsenal,Everton,5,1,2022-05-22 15:00:00,Martin Odegaard,Pass,7322
479033,69,MissedShots,0.96,0.32799999237060545,0.07888689637184143,Bukayo Saka,a,7322,OpenPlay,2022,RightFoot,18202,Crystal Palace,Arsenal,0,2,2022-08-05 19:00:00,Ben White,Pass,7322
479038,84,MissedShots,0.95,0.27700000762939453,0.057627301663160324,Bukayo Saka,a,7322,OpenPlay,2022,RightFoot,18202,Crystal Palace,Arsenal,0,2,2022-08-05 19:00:00,Thomas Partey,Pass,7322
479040,86,BlockedShot,0.9290000152587891,0.33,0.09606440365314484,Bukayo Saka,a,7322,OpenPlay,2022,RightFoot,18202,Crystal Palace,Arsenal,0,2,2022-08-05 19:00:00,Eddie Nketiah,Pass,7322
480391,79,SavedShot,0.9269999694824219,0.3129999923706055,0.0790138989686966,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18217,Arsenal,Leicester,4,2,2022-08-13 14:00:00,Gabriel Martinelli,Pass,7322
481988,21,BlockedShot,0.8080000305175781,0.41900001525878905,0.04208730161190033,Bukayo Saka,a,7322,FromCorner,2022,LeftFoot,18227,Bournemouth,Arsenal,0,3,2022-08-20 16:30:00,,Rebound,7322
483814,32,SavedShot,0.885,0.38,0.10487700253725052,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18238,Arsenal,Fulham,2,1,2022-08-27 16:30:00,,TakeOn,7322
483832,76,BlockedShot,0.8869999694824219,0.6859999847412109,0.049421101808547974,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18238,Arsenal,Fulham,2,1,2022-08-27 16:30:00,Martin Odegaard,Pass,7322
485149,11,BlockedShot,0.865,0.654000015258789,0.04065069928765297,Bukayo Saka,h,7322,FromCorner,2022,LeftFoot,18247,Arsenal,Aston Villa,2,1,2022-08-31 18:30:00,Martin Odegaard,Pass,7322
485154,22,MissedShots,0.9590000152587891,0.4259999847412109,0.5123019814491272,Bukayo Saka,h,7322,OpenPlay,2022,RightFoot,18247,Arsenal,Aston Villa,2,1,2022-08-31 18:30:00,Gabriel Martinelli,Pass,7322
485162,51,BlockedShot,0.7880000305175782,0.495,0.031938400119543076,Bukayo Saka,h,7322,FromCorner,2022,RightFoot,18247,Arsenal,Aston Villa,2,1,2022-08-31 18:30:00,Gabriel Martinelli,Pass,7322
486687,37,BlockedShot,0.8530000305175781,0.675,0.032795000821352005,Bukayo Saka,a,7322,SetPiece,2022,LeftFoot,18261,Manchester United,Arsenal,3,1,2022-09-04 15:30:00,Martin Odegaard,Pass,7322
486688,43,MissedShots,0.7880000305175782,0.325,0.024171100929379463,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18261,Manchester United,Arsenal,3,1,2022-09-04 15:30:00,Martin Odegaard,Pass,7322
486692,51,MissedShots,0.9730000305175781,0.36200000762939455,0.05059079825878143,Bukayo Saka,a,7322,OpenPlay,2022,RightFoot,18261,Manchester United,Arsenal,3,1,2022-09-04 15:30:00,Gabriel Martinelli,Cross,7322
486693,59,Goal,0.9069999694824219,0.455,0.46622800827026367,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18261,Manchester United,Arsenal,3,1,2022-09-04 15:30:00,,None,7322
489070,29,MissedShots,0.9009999847412109,0.34,0.09752710163593292,Bukayo Saka,a,7322,OpenPlay,2022,RightFoot,18280,Brentford,Arsenal,0,3,2022-09-18 11:00:00,Fábio Vieira,Pass,7322
489072,40,BlockedShot,0.7680000305175781,0.29399999618530276,0.02562890015542507,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18280,Brentford,Arsenal,0,3,2022-09-18 11:00:00,Ben White,Pass,7322
489079,65,SavedShot,0.8440000152587891,0.4540000152587891,0.0928720012307167,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18280,Brentford,Arsenal,0,3,2022-09-18 11:00:00,Kieran Tierney,Pass,7322
489841,44,MissedShots,0.875999984741211,0.44,0.09195929765701294,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18282,Arsenal,Tottenham,3,1,2022-10-01 11:30:00,Gabriel Jesus,BallTouch,7322
489844,48,SavedShot,0.8590000152587891,0.30700000762939456,0.04306970164179802,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18282,Arsenal,Tottenham,3,1,2022-10-01 11:30:00,Thomas Partey,Pass,7322
489851,65,MissedShots,0.8169999694824219,0.45799999237060546,0.0758000984787941,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18282,Arsenal,Tottenham,3,1,2022-10-01 11:30:00,Martin Odegaard,Pass,7322
492369,47,BlockedShot,0.874000015258789,0.445,0.10452499985694885,Bukayo Saka,h,7322,OpenPlay,2022,RightFoot,18292,Arsenal,Liverpool,3,2,2022-10-09 15:30:00,,None,7322
492368,49,Goal,0.9730000305175781,0.46,0.9245349764823914,Bukayo Saka,h,7322,OpenPlay,2022,RightFoot,18292,Arsenal,Liverpool,3,2,2022-10-09 15:30:00,Gabriel Martinelli,Pass,7322
492374,72,SavedShot,0.904000015258789,0.4,0.09530849754810333,Bukayo Saka,h,7322,OpenPlay,2022,RightFoot,18292,Arsenal,Liverpool,3,2,2022-10-09 15:30:00,,Tackle,7322
492377,75,Goal,0.885,0.5,0.7611690163612366,Bukayo Saka,h,7322,Penalty,2022,LeftFoot,18292,Arsenal,Liverpool,3,2,2022-10-09 15:30:00,,Standard,7322
493737,34,Goal,0.9690000152587891,0.33599998474121096,0.06820940226316452,Bukayo Saka,a,7322,OpenPlay,2022,RightFoot,18305,Leeds,Arsenal,0,1,2022-10-16 13:00:00,Martin Odegaard,Pass,7322
495528,41,BlockedShot,0.8090000152587891,0.375,0.0504487007856369,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18328,Southampton,Arsenal,1,1,2022-10-23 13:00:00,Ben White,Pass,7322
495534,59,MissedShots,0.8119999694824219,0.49,0.01952259987592697,Bukayo Saka,a,7322,FromCorner,2022,LeftFoot,18328,Southampton,Arsenal,1,1,2022-10-23 13:00:00,,Aerial,7322
497138,19,MissedShots,0.8719999694824219,0.425,0.10332199931144714,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18332,Arsenal,Nottingham Forest,5,0,2022-10-30 14:00:00,Martin Odegaard,BallTouch,7322
498424,67,MissedShots,0.9269999694824219,0.34200000762939453,0.0830300971865654,Bukayo Saka,a,7322,OpenPlay,2022,RightFoot,18343,Chelsea,Arsenal,0,1,2022-11-06 12:00:00,,None,7322
501063,52,Goal,0.9059999847412109,0.47200000762939454,0.4328649938106537,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18362,Arsenal,West Ham,3,1,2022-12-26 20:00:00,Martin Odegaard,Rebound,7322
501809,1,Goal,0.9330000305175781,0.43599998474121093,0.4669730067253113,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18373,Brighton,Arsenal,2,4,2022-12-31 17:30:00,,Rebound,7322
502170,4,SavedShot,0.9790000152587891,0.35,0.07958400249481201,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18382,Arsenal,Newcastle United,0,0,2023-01-03 19:45:00,Martin Odegaard,Pass,7322
502192,96,MissedShots,0.7919999694824219,0.4,0.0230260007083416,Bukayo Saka,h,7322,FromCorner,2022,LeftFoot,18382,Arsenal,Newcastle United,0,0,2023-01-03 19:45:00,,None,7322
504164,28,MissedShots,0.8640000152587891,0.3340000152587891,0.07008080184459686,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18400,Tottenham,Arsenal,0,2,2023-01-15 16:30:00,Thomas Partey,Pass,7322
505082,46,SavedShot,0.88,0.3629999923706055,0.06283210217952728,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18402,Arsenal,Manchester United,3,2,2023-01-22 16:30:00,,None,7322
505081,46,BlockedShot,0.9269999694824219,0.32,0.05003700032830238,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18402,Arsenal,Manchester United,3,2,2023-01-22 16:30:00,,Rebound,7322
505080,46,BlockedShot,0.8909999847412109,0.3370000076293945,0.06694959849119186,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18402,Arsenal,Manchester United,3,2,2023-01-22 16:30:00,Martin Odegaard,Pass,7322
505084,52,Goal,0.7680000305175781,0.3039999961853027,0.015839099884033203,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18402,Arsenal,Manchester United,3,2,2023-01-22 16:30:00,Takehiro Tomiyasu,Pass,7322
505092,69,BlockedShot,0.8490000152587891,0.35900001525878905,0.0626968964934349,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18402,Arsenal,Manchester United,3,2,2023-01-22 16:30:00,Granit Xhaka,Pass,7322
506880,9,BlockedShot,0.874000015258789,0.34200000762939453,0.06580489873886108,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18416,Everton,Arsenal,1,0,2023-02-04 12:30:00,Martin Odegaard,Pass,7322
506889,38,BlockedShot,0.88,0.36700000762939455,0.04478690028190613,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18416,Everton,Arsenal,1,0,2023-02-04 12:30:00,Oleksandr Zinchenko,Cross,7322
506893,53,BlockedShot,0.8809999847412109,0.28200000762939453,0.027896400541067123,Bukayo Saka,a,7322,FromCorner,2022,LeftFoot,18416,Everton,Arsenal,1,0,2023-02-04 12:30:00,Martin Odegaard,Pass,7322
506901,78,MissedShots,0.915,0.3220000076293945,0.0507097989320755,Bukayo Saka,a,7322,OpenPlay,2022,RightFoot,18416,Everton,Arsenal,1,0,2023-02-04 12:30:00,,None,7322
508365,14,SavedShot,0.94,0.33099998474121095,0.06157569959759712,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18422,Arsenal,Brentford,1,1,2023-02-11 15:00:00,,None,7322
508374,46,MissedShots,0.8969999694824219,0.5770000076293945,0.05519289895892143,Bukayo Saka,h,7322,OpenPlay,2022,Head,18422,Arsenal,Brentford,1,1,2023-02-11 15:00:00,Ben White,Cross,7322
508376,47,SavedShot,0.950999984741211,0.6809999847412109,0.06713090091943741,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18422,Arsenal,Brentford,1,1,2023-02-11 15:00:00,Granit Xhaka,Pass,7322
508375,47,BlockedShot,0.8519999694824218,0.3129999923706055,0.04158040136098862,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18422,Arsenal,Brentford,1,1,2023-02-11 15:00:00,Martin Odegaard,Pass,7322
508381,60,BlockedShot,0.7980000305175782,0.3060000038146973,0.01944969967007637,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18422,Arsenal,Brentford,1,1,2023-02-11 15:00:00,Ben White,Pass,7322
508383,63,BlockedShot,0.85,0.2720000076293945,0.03548239916563034,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18422,Arsenal,Brentford,1,1,2023-02-11 15:00:00,Martin Odegaard,TakeOn,7322
508391,85,MissedShots,0.769000015258789,0.5629999923706055,0.025886500254273415,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18422,Arsenal,Brentford,1,1,2023-02-11 15:00:00,,Rebound,7322
509280,41,Goal,0.885,0.5,0.7611690163612366,Bukayo Saka,h,7322,Penalty,2022,LeftFoot,18312,Arsenal,Manchester City,1,3,2023-02-15 18:30:00,,Standard,7322
509418,15,Goal,0.8690000152587891,0.455,0.06757529824972153,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18432,Aston Villa,Arsenal,2,4,2023-02-18 12:30:00,,None,7322
509422,48,MissedShots,0.8169999694824219,0.3220000076293945,0.03305190056562424,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18432,Aston Villa,Arsenal,2,4,2023-02-18 12:30:00,Martin Odegaard,Pass,7322
509425,52,MissedShots,0.8580000305175781,0.3940000152587891,0.05890290066599846,Bukayo Saka,a,7322,FromCorner,2022,RightFoot,18432,Aston Villa,Arsenal,2,4,2023-02-18 12:30:00,,Rebound,7322
509427,59,BlockedShot,0.7880000305175782,0.34900001525878904,0.01607690006494522,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18432,Aston Villa,Arsenal,2,4,2023-02-18 12:30:00,Leandro Trossard,Chipped,7322
509434,76,BlockedShot,0.8180000305175781,0.45099998474121095,0.016424400731921196,Bukayo Saka,a,7322,FromCorner,2022,LeftFoot,18432,Aston Villa,Arsenal,2,4,2023-02-18 12:30:00,Martin Odegaard,Chipped,7322
509439,86,SavedShot,0.9030000305175782,0.3320000076293945,0.07050179690122604,Bukayo Saka,a,7322,OpenPlay,2022,RightFoot,18432,Aston Villa,Arsenal,2,4,2023-02-18 12:30:00,Jorginho,Pass,7322
510860,6,BlockedShot,0.85,0.36700000762939455,0.06476309895515442,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18447,Leicester,Arsenal,0,1,2023-02-25 15:00:00,Martin Odegaard,Pass,7322
510862,17,MissedShots,0.7780000305175782,0.33799999237060546,0.020323600620031357,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18447,Leicester,Arsenal,0,1,2023-02-25 15:00:00,,None,7322
511705,39,Goal,0.9309999847412109,0.31799999237060544,0.31772398948669434,Bukayo Saka,h,7322,OpenPlay,2022,RightFoot,18269,Arsenal,Everton,4,0,2023-03-01 20:00:00,Oleksandr Zinchenko,Throughball,7322
511709,56,BlockedShot,0.8690000152587891,0.33799999237060546,0.09064240008592606,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18269,Arsenal,Everton,4,0,2023-03-01 20:00:00,Martin Odegaard,Pass,7322
511715,76,MissedShots,0.9069999694824219,0.57,0.14211800694465637,Bukayo Saka,h,7322,OpenPlay,2022,RightFoot,18269,Arsenal,Everton,4,0,2023-03-01 20:00:00,Gabriel Martinelli,Pass,7322
512202,3,SavedShot,0.9769999694824218,0.4329999923706055,0.5607630014419556,Bukayo Saka,h,7322,OpenPlay,2022,RightFoot,18452,Arsenal,Bournemouth,3,2,2023-03-04 15:00:00,,Rebound,7322
512204,18,BlockedShot,0.8109999847412109,0.3060000038146973,0.017023200169205666,Bukayo Saka,h,7322,FromCorner,2022,LeftFoot,18452,Arsenal,Bournemouth,3,2,2023-03-04 15:00:00,Fábio Vieira,Chipped,7322
512228,82,MissedShots,0.874000015258789,0.5209999847412109,0.09625250101089478,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18452,Arsenal,Bournemouth,3,2,2023-03-04 15:00:00,Gabriel Martinelli,BallTouch,7322
512229,86,BlockedShot,0.825999984741211,0.37,0.05756650120019913,Bukayo Saka,h,7322,OpenPlay,2022,RightFoot,18452,Arsenal,Bournemouth,3,2,2023-03-04 15:00:00,Ben White,TakeOn,7322
515625,34,BlockedShot,0.8380000305175781,0.41900001525878905,0.07535549998283386,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18472,Arsenal,Crystal Palace,4,1,2023-03-19 14:00:00,,None,7322
515628,42,Goal,0.9330000305175781,0.34,0.10245200246572495,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18472,Arsenal,Crystal Palace,4,1,2023-03-19 14:00:00,Ben White,Pass,7322
515638,73,Goal,0.860999984741211,0.534000015258789,0.12373699992895126,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18472,Arsenal,Crystal Palace,4,1,2023-03-19 14:00:00,Kieran Tierney,Pass,7322
520076,48,BlockedShot,0.8590000152587891,0.40200000762939453,0.026066100224852562,Bukayo Saka,a,7322,SetPiece,2022,LeftFoot,18510,West Ham,Arsenal,2,2,2023-04-16 13:00:00,,Aerial,7322
520078,51,MissedShots,0.885,0.5,0.7611690163612366,Bukayo Saka,a,7322,Penalty,2022,LeftFoot,18510,West Ham,Arsenal,2,2,2023-04-16 13:00:00,,Standard,7322
520082,69,SavedShot,0.8690000152587891,0.34900001525878904,0.11094100028276443,Bukayo Saka,a,7322,OpenPlay,2022,LeftFoot,18510,West Ham,Arsenal,2,2,2023-04-16 13:00:00,,BallRecovery,7322
520087,86,MissedShots,0.9030000305175782,0.4879999923706055,0.05543209984898567,Bukayo Saka,a,7322,OpenPlay,2022,Head,18510,West Ham,Arsenal,2,2,2023-04-16 13:00:00,,None,7322
520578,78,BlockedShot,0.87,0.5629999923706055,0.09398039430379868,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18512,Arsenal,Southampton,3,3,2023-04-21 19:00:00,Gabriel Martinelli,Pass,7322
520583,89,Goal,0.9130000305175782,0.48400001525878905,0.47191593050956726,Bukayo Saka,h,7322,OpenPlay,2022,LeftFoot,18512,Arsenal,Southampton,3,3,2023-04-21 19:00:00,,Rebound,7322
